type,path,total_bytes,xfer,p_write,p_rand,p_seq_r,p_consec_r,p_seq_w,p_consec_w,p_ua_file,p_ua_mem,rw_switch,meta_open,meta_stat,meta_seek,meta_sync,seed,flags,p_rand_fwd_r,p_rand_fwd_w,p_consec_internal,pre_seek_eof,n_ops
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_26.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1754706581,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_26.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,678469836,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_26.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,501488850,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_27.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,2051767039,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_27.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1633961295,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_27.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1027918773,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_27.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1834775179,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_27.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1374595290,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_27.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1312602926,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_27.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1342131678,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_27.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,916507035,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_28.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1786570213,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_28.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,705232391,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_28.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1614460337,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_28.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,512753636,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_28.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1790275037,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_28.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,133232974,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_28.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1983792384,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_28.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1547278714,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_29.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,447800099,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_29.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,644705840,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_29.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1600861270,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_29.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,866642971,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_29.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1940359259,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_29.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,227826589,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_29.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,243402893,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_29.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,904993183,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_3.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,602030078,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_3.dat,3734528,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,660362055,consec|unique|,0.0,0.0,0.0,0,3647
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_3.dat,1928192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,37756973,seq|unique|,0.0,0.0,0.0,0,1883
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_3.dat,361472,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,217454973,random|unique|,0.0,0.0,0.0,1,353
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_3.dat,25919488,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,396472824,consec|unique|,0.0,0.0,0.0,0,6328
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_3.dat,13377536,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,2039576476,seq|unique|,0.0,0.0,0.0,0,3266
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_3.dat,2510848,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1027954287,random|unique|,0.0,0.0,0.0,1,613
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_3.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,2020321345,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_30.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,34767099,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_30.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1761728023,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_30.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1526542188,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_30.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1499054526,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_30.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,588395698,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_30.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,442822262,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_30.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,340667678,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_30.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1067299177,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_31.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,2081358768,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_31.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1504929029,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_31.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1486227110,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_31.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1932814152,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_31.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,326155965,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_31.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1648365145,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_31.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1473259945,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_31.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1624652590,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_32.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,487885688,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_32.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,828194909,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_32.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,741745106,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_32.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,271147650,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_32.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,705229644,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_32.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1718046209,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_32.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1629373868,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_32.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1233856338,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_33.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1661254222,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_33.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,2016151329,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_33.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1123742239,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_33.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,160376891,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_33.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1905042438,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_33.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,844603061,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_33.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1819582867,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_33.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1314725354,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_34.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1757387967,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_34.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1295235252,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_34.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1295313201,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_34.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,2030755103,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_34.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,809101526,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_34.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,309219660,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_34.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1203294869,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_34.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1810778872,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_35.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1149611589,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_35.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,925406228,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_35.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,465858010,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_35.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1400416425,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_35.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1882815284,consec|shared|,0.0,0.0,0.0,0,6568
